timestamp_ms,wire1_pin34,wire2_pin32
155066,199,0
155076,144,0
155086,130,0
155096,125,0
155106,98,0
155116,96,0
155126,79,0
155136,102,0
155146,106,0
155156,153,0
155166,137,0
155176,133,0
155186,87,0
155196,76,0
155206,53,0
155216,39,0
155226,31,0
155236,16,0
155246,37,0
155256,33,0
155266,37,0
155276,34,0
155286,25,0
155296,24,0
155306,7,0
155316,14,0
155326,0,0
155336,0,0
155346,15,0
155356,2,0
155366,5,0
155376,0,0
155386,2,0
155396,0,0
155406,0,0
155416,0,0
155426,29,0
155436,0,0
155446,29,0
155456,25,0
155466,53,0
155476,32,0
155486,43,0
158995,0,0
159005,0,0
159015,0,0
159025,0,0
159035,0,0
159045,0,0
159055,0,0
159065,0,0
159075,0,0
159085,0,0
159095,0,0
159105,0,0
159115,0,0
159125,0,0
159135,0,0
159145,14,0
159155,0,0
159165,0,0
159175,0,0
159185,0,0
159195,0,0
159205,0,0
159215,0,0
159225,0,0
159235,0,0
159245,0,0
159255,0,0
159265,0,0
159275,0,0
159285,0,0
159295,0,0
159305,16,0
159315,10,0
159325,16,0
159335,25,0
159345,105,0
159355,43,0
159365,47,0
159375,71,0
