timestamp_ms,wire1_pin34,wire2_pin32
74790,2394,947
74800,2484,883
74810,2507,909
74820,2171,860
74830,2070,805
74840,1922,878
74850,2034,807
74860,2551,814
74870,2334,965
74880,2631,955
74890,2352,978
74900,2158,991
74910,1919,941
74920,1947,938
74930,1926,922
74940,1758,1016
74950,2058,1087
74960,1923,1051
74970,1856,1311
74980,1776,1506
74990,1999,1493
75000,1837,1382
75010,1810,1425
75020,1741,1370
75030,1731,1471
75040,1602,1360
75050,1382,1347
75060,1411,1396
75070,1362,1585
75080,1155,1674
75090,1135,1708
75100,1163,1691
75110,1166,1627
75120,1179,1461
75130,1094,1507
75140,1104,1637
75150,945,1535
75160,897,1634
75170,766,1815
75180,663,1814
75190,703,1680
75200,639,1955
75210,601,1954
75220,526,1940
75230,528,1769
75240,532,1584
75250,481,1483
75260,546,1423
75270,575,1235
75280,543,1231
75290,495,1328
75300,567,1143
75310,470,963
75320,489,1011
75330,528,1069
75340,500,1056
75350,433,1043
75360,365,923
75370,388,831
75380,417,842
75390,398,827
75400,374,797
75410,336,751
75420,292,749
75430,246,787
75440,208,768
75450,178,766
75460,186,705
75470,181,677
75480,173,592
75490,158,611
75500,141,651
75510,124,639
75520,112,674
75530,107,634
75540,105,747
75550,98,704
75560,103,637
75570,128,647
75580,120,631
75590,113,603
75600,100,571
75610,91,581
75620,84,662
75630,82,603
75640,78,625
75650,85,655
75660,83,624
75670,80,595
75680,80,566
75690,94,542
75700,99,528
75710,87,511
75720,83,501
75730,90,480
75740,89,581
75750,80,615
75760,80,671
75770,76,611
75780,70,590
80289,278,151
80299,241,148
80309,208,145
80319,187,144
80329,167,144
80339,148,145
80349,130,151
80359,118,157
80369,141,151
80379,125,173
80389,112,163
80399,119,174
80409,99,170
80419,93,164
80429,80,169
80439,80,160
80449,76,163
80459,71,157
80469,75,160
80479,68,157
80489,61,147
80499,77,150
80509,79,153
80519,73,151
80529,77,150
80539,65,149
80549,68,155
80559,65,156
80569,64,157
80579,59,158
80589,61,149
80599,87,155
80609,114,158
80619,96,160
80629,143,176
80639,176,187
80649,162,208
80659,224,205
80669,504,257
80679,496,268
80689,494,263
80699,609,261
80709,764,272
80719,743,288
80729,848,267
80739,1106,275
80749,1182,290
80759,1201,272
80769,1222,304
80779,1183,301
80789,1045,307
80799,919,317
80809,987,299
80819,955,309
80829,1113,291
80839,1141,303
80849,2090,274
80859,2256,264
80869,2276,366
80879,2224,378
80889,2071,417
80899,2806,595
80909,2835,560
80919,2423,571
80929,2210,733
80939,2166,667
80949,1931,653
80959,1742,711
80969,1943,646
80979,1956,663
80989,1850,707
80999,1761,720
81009,1886,752
81019,1712,924
81029,1682,1005
81039,1517,1007
81049,1718,922
81059,1824,912
81069,1904,839
81079,1787,848
81089,2191,883
81099,2091,955
81109,2123,880
81119,1943,787
81129,1787,687
81139,1749,689
81149,1844,642
81159,1879,597
81169,2198,573
81179,2425,509
81189,2733,526
81199,2277,486
81209,2012,457
81219,3156,550
81229,3277,718
81239,3216,749
81249,2619,753
81259,2614,816
81269,2445,834
81279,2270,763
81289,2239,763
81299,2321,688
81309,2466,634
81319,2167,592
81329,2288,625
81339,2661,723
81349,2537,863
81359,2227,879
81369,2058,842
81379,2160,885
81389,2276,912
81399,2097,1050
81409,2101,1134
81419,2173,997
81429,1958,1233
81439,1847,1254
81449,1811,1319
81459,1525,1264
81469,1437,1234
81479,1335,1213
81489,1306,1205
81499,1403,1277
81509,1604,1240
81519,1411,1289
81529,1263,1398
81539,1298,1321
81549,1707,1275
81559,1535,1339
81569,1392,1557
81579,1244,1420
81589,1122,1447
81599,912,1466
81609,925,1438
81619,933,1339
81629,826,1213
81639,818,1296
81649,674,1287
81659,697,1266
81669,759,1174
81679,661,1141
81689,559,1165
81699,528,1322
81709,560,1209
81719,626,1115
81729,613,1091
81739,540,985
81749,538,944
81759,566,850
81769,499,752
81779,414,634
81789,337,545
81799,301,496
81809,256,488
81819,238,501
81829,210,433
81839,175,446
81849,176,400
81859,171,356
81869,170,362
81879,154,372
81889,132,409
81899,118,333
81909,107,304
81919,95,281
81929,89,283
81939,97,289
81949,112,311
81959,104,272
81969,103,242
81979,85,255
81989,99,269
81999,92,266
82009,84,297
82019,80,285
82029,80,231
82039,79,282
82049,83,285
82059,77,278
82069,80,283
82079,80,251
82089,80,292
82099,81,269
82109,82,240
82119,74,257
82129,81,240
82139,75,246
82149,71,277
82159,75,265
82169,72,295
82179,64,230
82189,64,285
82199,70,190
82209,79,247
82219,90,262
82229,112,266
82239,123,249
82249,112,224
82259,100,214
82269,92,252
82279,87,215
86788,67,146
86798,64,148
86808,63,148
86818,62,150
86828,61,150
86838,64,154
86848,58,154
86858,57,160
86868,61,158
86878,61,165
86888,55,163
86898,64,161
86908,59,156
86918,62,165
86928,77,165
86938,80,160
86948,75,155
86958,80,162
86968,75,163
86978,78,155
86988,65,173
86998,64,171
87008,61,173
87018,63,162
87028,62,162
87038,64,162
87048,64,159
87058,64,153
87068,62,162
87078,63,165
87088,62,160
87098,57,154
87108,64,150
87118,59,162
87128,71,169
87138,66,162
87148,98,172
87158,115,164
87168,127,170
87178,118,178
87188,110,179
87198,100,176
87208,166,185
87218,193,197
87228,345,219
87238,408,217
87248,466,208
87258,439,198
87268,459,224
87278,447,227
87288,370,217
87298,426,218
87308,433,208
87318,496,201
87328,446,227
87338,470,229
87348,476,239
87358,576,231
87368,574,220
87378,695,227
87388,705,218
87398,657,214
87408,733,218
87418,784,208
87428,777,197
87438,722,230
87448,646,236
87458,723,225
87468,847,222
87478,912,224
87488,833,226
87498,754,233
87508,833,233
87518,829,240
87528,704,236
87538,747,234
87548,813,220
87558,848,237
87568,889,234
87578,799,260
87588,679,283
87598,598,304
87608,737,299
87618,733,273
87628,686,298
87638,650,303
87648,683,304
87658,832,283
87668,965,265
87678,976,273
87688,903,257
87698,1218,244
87708,1169,246
87718,1373,226
87728,1535,251
87738,1415,303
87748,1378,377
87758,1486,383
87768,1223,394
87778,1447,433
87788,1533,435
87798,1509,401
87808,1456,375
87818,1969,463
87828,1822,567
87838,1762,610
87848,1746,584
87858,1617,549
87868,1486,561
87878,1489,613
87888,1446,561
87898,1282,587
87908,1230,690
87918,1472,704
87928,1590,681
87938,1559,723
87948,1414,799
87958,1201,847
87968,1302,861
87978,1302,1186
87988,1137,1090
87998,1168,1088
88008,1078,1008
88018,981,987
88028,995,986
88038,979,1039
88048,833,1098
88058,726,1200
88068,646,1138
88078,637,1129
88088,651,1087
88098,586,1045
88108,701,1095
88118,711,1088
88128,595,1129
88138,503,1073
88148,464,1019
88158,426,1021
88168,432,907
88178,385,939
88188,430,915
88198,418,953
88208,351,908
88218,343,999
88228,297,1054
88238,243,1037
88248,207,930
88258,195,862
88268,174,865
88278,161,949
88288,138,828
88298,128,820
88308,112,752
88318,103,638
88328,93,575
88338,87,525
88348,79,462
88358,70,413
88368,80,370
88378,128,383
88388,117,350
88398,112,320
88408,94,300
88418,89,338
88428,89,314
88438,82,286
88448,79,262
88458,80,256
88468,73,259
88478,82,279
88488,79,273
88498,77,272
88508,77,258
88518,86,253
88528,89,239
88538,83,236
88548,81,230
88558,80,213
88568,77,226
88578,69,231
88588,71,208
88598,62,225
88608,64,223
88618,63,215
88628,77,210
88638,78,211
88648,79,212
88658,82,203
88668,80,191
88678,82,191
88688,75,181
88698,74,182
88708,76,181
88718,81,180
88728,70,176
88738,74,178
88748,78,190
88758,95,177
88768,86,178
88778,80,179
93287,7,148
93297,63,146
93307,83,171
93317,72,152
93327,73,155
93337,63,149
93347,66,150
93357,57,153
93367,54,147
93377,82,154
93387,80,154
93397,112,158
93407,107,154
93417,91,160
93427,144,159
93437,75,159
93447,0,155
93457,75,159
93467,71,156
93477,74,157
93487,71,154
93497,101,155
93507,38,154
93517,63,147
93527,83,154
93537,72,159
93547,0,163
93557,55,160
93567,65,158
93577,80,159
93587,123,155
93597,101,153
93607,112,160
93617,99,162
93627,172,170
93637,238,187
93647,363,178
93657,414,178
93667,547,180
93677,624,183
93687,756,190
93697,897,192
93707,855,193
93717,714,191
93727,667,207
93737,750,230
93747,816,236
93757,799,250
93767,876,247
93777,894,249
93787,1003,250
93797,1046,254
93807,865,265
93817,848,247
93827,704,239
93837,879,257
93847,1146,246
93857,1006,244
93867,1104,272
93877,1431,263
93887,1391,288
93897,1334,323
93907,1360,322
93917,1210,321
93927,1260,273
93937,1436,297
93947,1425,304
93957,1406,333
93967,1338,346
93977,1168,320
93987,1118,362
93997,1072,368
94007,1085,388
94017,1134,441
94027,1130,417
94037,1125,384
94047,1138,403
94057,1280,349
94067,1419,336
94077,1303,315
94087,1488,341
94097,1430,330
94107,1212,378
94117,1011,368
94127,930,352
94137,1093,339
94147,1349,353
94157,1186,358
94167,1143,346
94177,1114,375
94187,1050,359
94197,965,364
94207,1019,341
94217,991,321
94227,863,315
94237,950,311
94247,957,304
94257,1055,304
94267,1136,325
94277,1149,302
94287,1031,319
94297,932,293
94307,830,303
94317,721,291
94327,678,316
94337,579,327
94347,560,355
94357,484,303
94367,411,346
94377,528,322
94387,566,337
94397,511,326
94407,465,326
94417,396,313
94427,369,383
94437,335,386
94447,304,328
94457,295,319
94467,291,490
94477,330,526
94487,276,457
94497,238,533
94507,207,400
94517,215,511
94527,190,498
94537,182,476
94547,169,505
94557,148,535
94567,149,477
94577,171,459
94587,190,500
94597,177,496
94607,214,457
94617,205,496
94627,178,499
94637,162,370
94647,142,345
94657,125,415
94667,111,449
94677,101,394
94687,102,403
94697,113,449
94707,103,464
94717,95,447
94727,83,505
94737,81,542
94747,79,574
94757,85,590
94767,80,546
94777,73,601
94787,67,597
94797,63,545
94807,64,592
94817,74,559
94827,73,489
94837,69,419
94847,71,405
94857,69,372
94867,72,353
94877,70,333
94887,72,299
94897,79,293
94907,79,304
94917,75,281
94927,70,288
94937,68,297
94947,64,291
94957,65,266
94967,64,262
94977,54,265
94987,64,262
94997,58,242
95007,60,240
95017,62,229
95027,60,227
95037,57,231
95047,61,239
95057,62,240
95067,69,244
95077,68,236
95087,68,256
95097,75,254
95107,83,244
95117,83,232
95127,84,224
95137,80,220
95147,72,226
95157,67,225
95167,70,210
95177,61,195
95187,59,194
95197,64,191
95207,61,197
95217,60,185
95227,60,177
95237,57,187
95247,63,192
95257,55,181
95267,55,188
95277,59,185
99786,57,157
99796,59,162
99806,54,165
99816,61,156
99826,57,167
99836,62,160
99846,50,158
99856,54,151
99866,58,168
99876,63,168
99886,59,164
99896,55,166
99906,54,159
99916,53,163
99926,55,161
99936,59,158
99946,53,159
99956,54,161
99966,55,157
99976,63,160
99986,59,157
99996,60,161
100006,57,162
100016,60,160
100026,57,161
100036,55,158
100046,59,155
100056,63,149
100066,62,158
100076,53,158
100086,61,167
100096,62,162
100106,60,160
100116,60,157
100126,51,161
100136,53,170
100146,58,155
100156,55,174
100166,52,167
100176,68,164
100186,70,160
100196,74,154
100206,75,161
100216,73,167
100226,80,161
100236,75,166
100246,68,163
100256,119,166
100266,141,176
100276,182,229
100286,303,254
100296,271,244
100306,353,235
100316,320,239
100326,352,271
100336,561,264
100346,659,272
100356,768,272
100366,903,286
100376,829,285
100386,848,270
100396,914,247
100406,1114,271
100416,929,265
100426,1014,275
100436,935,277
100446,850,269
100456,784,279
100466,847,320
100476,934,292
100486,863,282
100496,993,286
100506,944,276
100516,1184,290
100526,1135,262
100536,1232,291
100546,1145,373
100556,1038,418
100566,982,375
100576,1121,422
100586,1213,420
100596,1155,403
100606,998,429
100616,976,432
100626,1078,538
100636,986,477
100646,989,493
100656,1023,491
100666,928,465
100676,912,477
100686,1002,487
100696,1132,480
100706,1083,438
100716,1011,586
100726,899,592
100736,901,639
100746,929,620
100756,877,590
100766,865,586
100776,859,619
100786,749,624
100796,859,621
100806,800,625
100816,694,772
100826,880,774
100836,884,901
100846,1046,781
100856,999,848
100866,914,1104
100876,1077,1072
100886,1092,966
100896,1054,881
100906,1098,789
100916,895,743
100926,873,923
100936,770,931
100946,751,964
100956,704,1168
100966,791,1259
100976,710,1200
100986,590,1127
100996,630,1072
101006,592,972
101016,542,918
101026,479,946
101036,577,846
101046,474,834
101056,579,740
101066,582,711
101076,603,631
101086,594,593
101096,596,592
101106,585,574
101116,624,557
101126,627,511
101136,695,450
101146,807,432
101156,762,413
101166,763,399
101176,705,421
101186,652,435
101196,695,482
101206,622,469
101216,777,494
101226,663,464
101236,549,532
101246,576,592
101256,479,674
101266,494,679
101276,511,686
101286,524,679
101296,495,686
101306,481,627
101316,423,653
101326,364,613
101336,325,577
101346,335,561
101356,337,560
101366,343,501
101376,291,442
101386,289,427
101396,289,396
101406,305,395
101416,304,401
101426,247,394
101436,255,346
101446,268,325
101456,221,299
101466,206,334
101476,176,327
101486,177,304
101496,185,299
101506,176,309
101516,165,356
101526,141,368
101536,143,388
101546,112,350
101556,105,366
101566,97,411
101576,88,406
101586,89,385
101596,78,384
101606,97,383
101616,74,419
101626,64,389
101636,65,443
101646,96,421
101656,87,403
101666,80,386
101676,83,393
101686,140,381
101696,75,432
101706,16,407
101716,70,414
101726,112,400
101736,93,398
101746,97,416
101756,95,411
101766,122,464
101776,87,450
106285,52,145
106295,60,153
106305,51,155
106315,61,151
106325,54,173
106335,55,158
106345,55,160
106355,57,159
106365,62,154
106375,59,156
106385,54,167
106395,57,170
106405,51,160
106415,50,159
106425,54,173
106435,58,170
106445,53,158
106455,53,174
106465,55,163
106475,55,174
106485,49,151
106495,53,154
106505,59,143
106515,51,172
106525,54,161
106535,53,161
106545,53,168
106555,50,160
106565,55,174
106575,51,170
106585,57,170
106595,54,155
106605,57,157
106615,53,144
106625,55,161
106635,64,157
106645,64,166
106655,64,165
106665,66,159
106675,62,166
106685,62,165
106695,57,166
106705,55,163
106715,59,151
106725,60,168
106735,51,165
106745,51,175
106755,51,160
106765,57,38
106775,51,167
106785,53,170
106795,61,171
106805,60,157
106815,60,162
106825,59,169
106835,62,151
106845,62,151
106855,59,143
106865,64,171
106875,64,151
106885,61,144
106895,64,154
106905,69,173
106915,68,165
106925,71,163
106935,79,143
106945,80,223
106955,161,175
106965,167,204
106975,178,207
106985,366,163
106995,560,208
107005,675,222
107015,755,222
107025,1097,240
107035,1264,319
107045,2011,271
107055,1840,304
107065,1680,257
107075,1718,387
107085,1555,281
107095,1379,260
107105,1535,260
107115,1535,232
107125,1488,256
107135,1596,317
107145,1475,277
107155,1979,214
107165,2145,269
107175,2158,282
107185,2121,285
107195,2114,274
107205,1915,274
107215,1807,287
107225,1861,280
107235,2232,297
107245,2480,314
107255,2251,345
107265,1890,338
107275,1841,382
107285,2023,368
107295,2031,291
107305,1999,343
107315,1854,322
107325,2067,337
107335,2383,304
107345,2032,308
107355,2150,301
107365,1909,294
107375,1787,315
107385,1795,291
107395,1624,295
107405,1611,297
107415,1744,332
107425,2011,368
107435,1879,342
107445,1661,313
107455,1559,391
107465,1383,361
107475,1357,381
107485,1533,392
107495,1682,401
107505,1466,432
107515,1662,446
107525,1727,466
107535,1446,430
107545,1889,432
107555,1943,480
107565,1763,718
107575,1634,834
107585,1435,927
107595,1409,861
107605,1347,886
107615,1180,882
107625,1235,980
107635,1280,849
107645,1317,883
107655,1163,1018
107665,1259,1061
107675,1194,1037
107685,1068,1006
107695,1618,960
107705,1514,1088
107715,1283,1050
107725,1344,1018
107735,1367,1158
107745,1359,1088
107755,1408,1166
107765,1520,1043
107775,1321,1642
107785,1295,1680
107795,1130,1953
107805,1091,2099
107815,1200,1992
107825,1151,1739
107835,1177,1650
107845,1162,1648
107855,993,1708
107865,993,1581
107875,893,1712
107885,822,1726
107895,817,1693
107905,672,1615
107915,622,1580
107925,561,1535
107935,538,1522
107945,506,1521
107955,432,1365
107965,439,1429
107975,474,1482
107985,441,1402
107995,370,1307
108005,327,1344
108015,285,1351
108025,269,1264
108035,254,1115
108045,211,1035
108055,233,1046
108065,205,966
108075,182,912
108085,160,798
108095,180,863
108105,180,902
108115,150,859
108125,139,782
108135,113,688
108145,110,690
108155,94,611
108165,90,542
108175,148,605
108185,162,685
108195,197,658
108205,176,701
108215,173,638
108225,174,594
108235,151,555
108245,131,565
108255,123,605
108265,112,589
108275,111,659
112784,61,155
112794,63,156
112804,55,161
112814,59,162
112824,57,166
112834,54,159
112844,58,164
112854,62,159
112864,53,151
112874,55,159
112884,54,157
112894,51,157
112904,58,161
112914,69,161
112924,62,160
112934,63,162
112944,76,162
112954,63,162
112964,70,159
112974,66,163
112984,79,164
112994,80,164
113004,80,170
113014,85,162
113024,77,160
113034,73,165
113044,68,161
113054,67,166
113064,66,165
113074,66,163
113084,64,161
113094,64,158
113104,64,159
113114,60,161
113124,55,163
113134,59,162
113144,58,160
113154,52,164
113164,67,170
113174,65,163
113184,62,161
113194,88,160
113204,90,163
113214,118,158
113224,142,183
113234,197,178
113244,337,170
113254,381,181
113264,391,176
113274,421,183
113284,511,180
113294,544,173
113304,663,186
113314,614,183
113324,572,189
113334,695,208
113344,931,204
113354,940,208
113364,926,211
113374,975,224
113384,1115,223
113394,1211,228
113404,1205,242
113414,1143,240
113424,1018,240
113434,939,237
113444,842,243
113454,859,231
113464,1018,220
113474,903,256
113484,833,277
113494,1013,274
113504,909,283
113514,799,290
113524,705,284
113534,720,266
113544,914,240
113554,976,261
113564,886,276
113574,729,304
113584,662,289
113594,705,288
113604,685,287
113614,688,295
113624,849,293
113634,745,381
113644,675,362
113654,768,358
113664,741,371
113674,672,350
113684,825,336
113694,906,368
113704,971,371
113714,990,398
113724,929,375
113734,1067,367
113744,1077,347
113754,1011,363
113764,989,471
113774,930,442
113784,944,423
113794,880,475
113804,1063,485
113814,1084,530
113824,1393,592
113834,1265,656
113844,1427,640
113854,1745,591
113864,2293,702
113874,1871,759
113884,1623,703
113894,1712,785
113904,1615,919
113914,1443,894
113924,1709,811
113934,1770,816
113944,1694,894
113954,1675,1020
113964,1649,1043
113974,2127,1012
113984,2081,1118
113994,1800,1215
114004,1600,1233
114014,1705,1230
114024,1535,1293
114034,1582,1145
114044,1585,1201
114054,1838,1124
114064,1950,1205
114074,1739,1178
114084,1722,1282
114094,1520,1232
114104,1680,1157
114114,1629,1315
114124,1600,1419
114134,1741,1406
114144,1564,1401
114154,1299,1279
114164,1127,1159
114174,957,1197
114184,976,1618
114194,1072,1521
114204,1072,1494
114214,846,1534
114224,770,1345
114234,754,1358
114244,906,1344
114254,815,1185
114264,653,1136
114274,582,1181
114284,547,1161
114294,466,977
114304,414,816
114314,397,759
114324,262,795
114334,272,748
114344,256,717
114354,128,667
114364,286,598
114374,282,741
114384,263,735
114394,231,706
114404,223,874
114414,213,866
114424,214,829
114434,133,817
114444,158,784
114454,157,829
114464,159,759
114474,191,731
114484,167,720
114494,174,738
114504,159,755
114514,142,716
114524,124,708
114534,113,752
114544,145,737
114554,138,781
114564,129,860
114574,121,852
114584,115,821
114594,117,896
114604,118,843
114614,108,790
114624,107,834
114634,112,767
114644,150,720
114654,148,687
114664,156,783
114674,179,797
114684,175,803
114694,161,896
114704,154,934
114714,129,951
114724,134,919
114734,117,917
114744,105,827
114754,102,848
114764,96,912
114774,88,887
119283,71,153
119293,62,139
119303,63,154
119313,60,164
119323,64,182
119333,61,176
119343,64,130
119353,75,158
119363,100,175
119373,105,166
119383,85,193
119393,80,155
119403,80,141
119413,75,161
119423,70,162
119433,101,176
119443,109,168
119453,99,176
119463,89,144
119473,83,169
119483,80,189
119493,79,176
119503,77,192
119513,71,187
119523,65,175
119533,64,177
119543,69,176
119553,74,176
119563,71,178
119573,73,57
119583,80,174
119593,131,147
119603,269,202
119613,420,227
119623,461,218
119633,480,287
119643,671,260
119653,720,281
119663,779,283
119673,715,265
119683,662,255
119693,605,257
119703,674,274
119713,588,151
119723,622,273
119733,653,283
119743,554,277
119753,528,271
119763,578,336
119773,583,336
119783,648,307
119793,813,330
119803,851,385
119813,794,378
119823,705,373
119833,659,367
119843,613,375
119853,693,431
119863,720,386
119873,688,421
119883,991,403
119893,1154,414
119903,1042,417
119913,966,379
119923,947,370
119933,947,379
119943,963,363
119953,915,363
119963,781,341
119973,967,373
119983,1136,335
119993,1155,301
120003,1195,366
120013,1200,409
120023,1079,373
120033,1117,343
120043,1079,321
120053,1158,434
120063,1219,441
120073,1088,448
120083,1040,559
120093,1231,511
120103,1456,490
120113,1520,529
120123,1436,560
120133,1264,573
120143,1168,624
120153,1291,741
120163,1312,720
120173,1642,691
120183,1535,719
120193,1360,929
120203,1335,832
120213,1166,807
120223,1296,903
120233,1313,1055
120243,1636,1115
120253,1773,1233
120263,1878,1286
120273,2169,1361
120283,1938,1483
120293,1712,1327
120303,1413,1403
120313,1269,1264
120323,1187,1263
120333,992,1341
120343,894,1233
120353,1041,1193
120363,1104,1370
120373,989,1342
120383,967,1211
120393,897,1421
120403,839,1519
120413,735,1460
120423,621,1307
120433,529,1189
120443,496,1348
120453,435,1253
120463,404,1137
120473,352,1079
120483,322,1136
120493,271,976
120503,240,848
120513,213,819
120523,183,855
120533,174,773
120543,172,727
120553,150,677
120563,157,611
120573,153,558
120583,182,489
120593,166,448
120603,153,399
120613,151,403
120623,141,351
120633,147,329
120643,144,350
120653,130,321
120663,116,310
120673,107,372
120683,95,386
120693,85,383
120703,80,373
120713,84,361
120723,82,349
120733,80,337
120743,76,323
120753,74,341
120763,64,334
120773,68,325
120783,66,314
120793,76,343
120803,81,337
120813,82,310
120823,90,304
120833,112,297
120843,100,311
120853,96,325
120863,107,295
120873,96,323
120883,90,320
120893,82,299
120903,73,272
120913,75,281
120923,78,290
120933,74,301
120943,75,323
120953,65,339
120963,66,345
120973,67,345
120983,64,320
120993,64,316
121003,59,290
121013,69,275
121023,68,257
121033,67,250
121043,64,245
121053,63,239
121063,58,257
121073,64,266
121083,63,242
121093,61,256
121103,58,242
121113,54,242
121123,61,249
121133,58,227
121143,60,209
121153,56,205
121163,64,189
121173,79,208
121183,109,208
121193,116,201
121203,118,205
121213,138,225
121223,117,231
121233,145,225
121243,134,226
121253,118,207
121263,112,203
121273,103,197
125782,149,146
125792,132,163
125802,120,163
125812,133,158
125822,116,156
125832,116,158
125842,113,158
125852,102,159
125862,94,161
125872,114,160
125882,111,155
125892,100,177
125902,98,167
125912,95,166
125922,91,176
125932,86,176
125942,80,176
125952,77,168
125962,76,163
125972,75,170
125982,69,160
125992,66,156
126002,64,163
126012,66,165
126022,80,162
126032,71,162
126042,77,164
126052,68,157
126062,73,157
126072,92,160
126082,111,151
126092,149,151
126102,178,157
126112,361,180
126122,397,178
126132,442,176
126142,448,179
126152,640,197
126162,691,197
126172,678,194
126182,1018,215
126192,1158,229
126202,1275,244
126212,1642,304
126222,2128,350
126232,2199,335
126242,2535,319
126252,2441,303
126262,2356,298
126272,2201,295
126282,2160,368
126292,1765,332
126302,1775,319
126312,1851,305
126322,1726,285
126332,1467,304
126342,1585,290
126352,1630,279
126362,1781,297
126372,1535,329
126382,1535,331
126392,1664,325
126402,1516,386
126412,1744,399
126422,1964,391
126432,1734,482
126442,1847,473
126452,1613,464
126462,1486,448
126472,1574,452
126482,1585,448
126492,1662,503
126502,1690,488
126512,1513,448
126522,1390,432
126532,1495,437
126542,1396,439
126552,1418,456
126562,1358,582
126572,1578,667
126582,1647,650
126592,1610,665
126602,1488,690
126612,1437,739
126622,1575,823
126632,1535,759
126642,1414,756
126652,1588,722
126662,1662,739
126672,1450,784
126682,1328,768
126692,1507,688
126702,1477,677
126712,1216,607
126722,1327,562
126732,1327,576
126742,1225,570
126752,1170,561
126762,1148,624
126772,1259,599
126782,1130,602
126792,1037,582
126802,1013,542
126812,1097,528
126822,1042,539
126832,1043,609
126842,949,732
126852,935,682
126862,1136,636
126872,1039,687
126882,979,818
126892,927,771
126902,737,867
126912,704,829
126922,731,723
126932,726,765
126942,711,845
126952,787,880
126962,709,1084
126972,651,1121
126982,549,1189
126992,575,1085
127002,666,1059
127012,638,1215
127022,720,1194
127032,721,1169
127042,586,1153
127052,526,1181
127062,528,1088
127072,563,993
127082,481,905
127092,535,912
127102,637,891
127112,717,907
127122,641,914
127132,603,861
127142,592,832
127152,485,781
127162,421,714
127172,393,688
127182,374,637
127192,323,557
127202,294,529
127212,304,535
127222,261,477
127232,222,404
127242,203,433
127252,176,432
127262,153,400
127272,176,399
127282,181,381
127292,158,352
127302,170,323
127312,153,327
127322,166,313
127332,141,328
127342,129,376
127352,128,362
127362,118,350
127372,103,366
127382,97,400
127392,114,397
127402,107,420
127412,102,401
127422,102,371
127432,112,336
127442,103,352
127452,95,403
127462,84,397
127472,85,400
127482,81,387
127492,82,378
127502,87,394
127512,82,399
127522,77,384
127532,75,400
127542,65,390
127552,74,375
127562,80,353
127572,75,353
127582,78,355
127592,90,382
127602,97,503
127612,92,340
127622,90,464
127632,80,418
127642,81,432
127652,80,375
127662,74,353
127672,73,346
127682,73,317
127692,79,340
127702,74,388
127712,74,345
127722,74,325
127732,69,337
127742,80,320
127752,76,307
127762,78,322
127772,80,313
132281,128,149
132291,117,148
132301,107,147
132311,94,155
132321,94,158
132331,81,158
132341,71,168
132351,76,153
132361,78,161
132371,80,159
132381,77,156
132391,85,153
132401,102,154
132411,91,158
132421,85,151
132431,84,158
132441,102,155
132451,176,151
132461,164,154
132471,157,156
132481,169,149
132491,179,151
132501,160,152
132511,207,146
132521,187,149
132531,158,157
132541,140,161
132551,119,157
132561,123,159
132571,108,160
132581,101,159
132591,98,161
132601,131,171
132611,118,166
132621,112,167
132631,112,163
132641,109,170
132651,106,176
132661,101,180
132671,89,177
132681,110,203
132691,230,201
132701,402,238
132711,367,215
132721,444,227
132731,400,254
132741,555,240
132751,653,233
132761,582,240
132771,562,269
132781,591,272
132791,687,285
132801,789,295
132811,1072,304
132821,955,336
132831,830,332
132841,976,321
132851,967,321
132861,950,307
132871,961,316
132881,943,361
132891,869,337
132901,853,318
132911,979,289
132921,1088,285
132931,1243,272
132941,1476,262
132951,1323,276
132961,1219,290
132971,1186,306
132981,1392,334
132991,1278,325
133001,1245,447
133011,1365,507
133021,1255,495
133031,1311,524
133041,1237,468
133051,1282,560
133061,1535,592
133071,1640,605
133081,1621,641
133091,1482,592
133101,1360,566
133111,1423,585
133121,1415,609
133131,1522,537
133141,1501,507
133151,1471,483
133161,1483,508
133171,1475,448
133181,1635,415
133191,1566,432
133201,1459,395
133211,1744,365
133221,1941,368
133231,1775,398
133241,1650,365
133251,1534,371
133261,1485,365
133271,1417,335
133281,2073,338
133291,1837,338
133301,1861,325
133311,1796,371
133321,1923,346
133331,2065,371
133341,2032,375
133351,1949,340
133361,1774,341
133371,2064,315
133381,2270,375
133391,1874,412
133401,1566,387
133411,1435,399
133421,1249,415
133431,1451,370
133441,1602,411
133451,1409,417
133461,1473,427
133471,1456,423
133481,1342,459
133491,1254,425
133501,1059,400
133511,994,415
133521,913,446
133531,1470,479
133541,1296,511
133551,1136,594
133561,1212,592
133571,1425,623
133581,1264,652
133591,1121,781
133601,1004,735
133611,930,995
133621,880,1098
133631,1067,987
133641,964,979
133651,926,903
133661,891,843
133671,863,890
133681,827,854
133691,799,963
133701,869,919
133711,781,985
133721,663,978
133731,592,894
133741,511,790
133751,490,810
133761,417,792
133771,410,797
133781,368,805
133791,304,848
133801,281,848
133811,330,774
133821,286,675
133831,273,660
133841,235,710
133851,208,707
133861,187,656
133871,192,698
133881,178,657
133891,184,656
133901,164,614
133911,161,595
133921,186,695
133931,192,676
133941,187,640
133951,187,644
133961,170,651
133971,150,624
133981,143,586
133991,131,597
134001,144,666
134011,134,608
134021,127,592
134031,109,581
134041,98,560
134051,95,606
134061,86,607
134071,96,564
134081,109,511
134091,112,476
134101,130,449
134111,143,453
134121,126,442
134131,112,483
134141,102,462
134151,97,550
134161,91,618
134171,93,677
134181,85,784
