timestamp_ms,wire1_pin34,wire2_pin32
545530,161,1621
545540,147,2279
545550,162,2717
545560,162,3265
545570,145,4095
545580,142,4029
545590,128,3434
545600,144,3293
545610,159,3184
545620,153,3169
545630,135,3104
545640,160,3101
545650,159,3070
545660,167,3071
545670,139,3029
545680,132,3020
545690,112,2990
545700,131,2976
545710,176,2957
545720,158,2977
545730,143,2960
545740,138,2989
545750,149,2956
545760,170,2991
545770,169,2958
545780,156,2987
545790,151,2964
545800,188,2988
545810,192,2960
545820,171,2988
545830,155,2981
545840,159,2994
545850,158,2971
545860,167,2972
545870,167,2971
545880,178,2979
545890,192,2981
545900,166,2995
545910,176,2978
545920,163,2998
545930,169,2989
545940,144,2999
545950,128,2984
545960,128,3015
545970,112,2986
545980,116,3008
545990,112,2982
546000,105,3019
546010,126,2987
546020,133,3007
546030,137,2982
546040,112,3010
546050,122,2987
546060,121,3007
546070,119,2985
546080,105,3006
546090,133,2993
546100,130,3002
546110,133,2990
546120,101,3015
546130,126,2992
546140,135,3002
546150,146,2992
546160,112,3007
546170,117,2990
546180,141,3014
546190,131,2983
546200,119,3026
546210,127,2992
546220,131,3024
546230,313,0
546240,399,0
546250,365,0
546260,303,753
546270,263,1248
546280,258,1634
546290,240,1711
546300,197,1810
546310,161,1648
546320,150,1635
546330,137,1419
546340,125,1343
546350,90,1137
546360,80,1072
546370,77,882
546380,70,848
546390,82,698
546400,76,673
546410,80,543
546420,86,538
546430,106,431
546440,147,446
546450,176,368
546460,166,334
546470,142,287
546480,128,303
546490,144,277
546500,176,355
546510,170,330
546520,187,270
546530,166,279
546540,180,304
546550,151,240
546560,158,234
546570,183,272
546580,208,337
546590,161,423
546600,128,506
546610,112,465
546620,98,444
546630,85,511
546640,89,534
546650,80,449
546660,75,400
546670,80,423
546680,77,454
546690,94,463
546700,80,474
546710,86,441
546720,96,431
546730,89,416
546740,83,405
546750,59,380
546760,74,337
546770,71,289
546780,94,275
546790,112,271
546800,112,255
546810,96,240
546820,93,242
546830,107,217
546840,95,290
546850,84,293
546860,100,323
546870,89,295
546880,91,285
546890,71,315
546900,83,370
546910,80,363
546920,87,304
546930,85,293
546940,80,299
546950,82,272
546960,84,272
546970,77,246
546980,92,235
546990,98,183
547000,91,236
547010,91,269
547020,94,303
547030,99,347
547040,98,407
547050,95,390
547060,83,358
547070,84,335
547080,84,273
547090,84,245
547100,80,240
551609,86,222
551619,96,229
551629,94,224
551639,95,229
551649,89,227
551659,86,233
551669,90,238
551679,96,231
551689,89,225
551699,86,233
551709,85,234
551719,97,234
551729,85,232
551739,96,234
551749,94,224
551759,92,236
551769,83,226
551779,98,240
551789,99,240
551799,100,241
551809,91,237
551819,93,239
551829,83,231
551839,87,229
551849,99,223
551859,95,226
551869,90,222
551879,102,231
551889,123,238
551899,113,237
551909,95,219
551919,80,238
551929,94,224
551939,111,213
551949,139,202
551959,178,1179
551969,167,1871
551979,161,2432
551989,135,2928
551999,148,3138
552009,151,4095
552019,144,3638
552029,150,3326
552039,177,3227
552049,146,3152
552059,155,3133
552069,167,3071
552079,170,3093
552089,154,3047
552099,142,3054
552109,144,3005
552119,146,3003
552129,149,2960
552139,147,2986
552149,140,2951
552159,144,2978
552169,146,2961
552179,150,2974
552189,167,2962
552199,146,2989
552209,145,2970
552219,163,2979
552229,147,3023
552239,170,2986
552249,163,2944
552259,177,2993
552269,182,2942
552279,185,2979
552289,179,2971
552299,197,3008
552309,203,2985
552319,174,2987
552329,151,2980
552339,145,3010
552349,163,2992
552359,186,2999
552369,162,2978
552379,150,3009
552389,158,2979
552399,161,3013
552409,175,2990
552419,149,3019
552429,124,2985
552439,163,3005
552449,147,2992
552459,171,3002
552469,161,2999
552479,149,3012
552489,149,2990
552499,140,3008
552509,135,2995
552519,132,3007
552529,131,2999
552539,138,3023
552549,147,3008
552559,165,3018
552569,150,2987
552579,154,3010
552589,145,2991
552599,123,3035
552609,124,2994
552619,105,3023
552629,96,2992
552639,107,3006
552649,122,2992
552659,132,3012
552669,134,2999
552679,143,3023
552689,133,2996
552699,127,3021
552709,124,2993
552719,129,3013
552729,123,2992
552739,270,0
552749,272,0
552759,304,358
552769,255,897
552779,226,1533
552789,215,1771
552799,228,1984
552809,209,1913
552819,212,1933
552829,201,1706
552839,176,1654
552849,145,1399
552859,144,1330
552869,143,1085
552879,131,1012
552889,137,813
552899,137,823
552909,135,632
552919,115,602
552929,93,471
552939,112,502
552949,103,429
552959,80,431
552969,90,358
552979,89,365
552989,67,281
552999,81,306
553009,80,256
553019,98,282
553029,94,243
553039,101,263
553049,98,239
553059,76,259
553069,64,219
553079,80,236
553089,108,240
553099,139,240
553109,138,250
553119,120,327
553129,96,272
553139,87,219
553149,93,230
553159,82,317
553169,71,298
553179,49,299
553189,70,288
553199,75,257
553209,80,218
553219,66,310
553229,51,311
553239,64,270
553249,74,254
553259,87,299
553269,90,322
553279,103,339
553289,112,321
553299,102,308
553309,71,283
553319,97,287
553329,110,268
553339,112,291
553349,106,320
553359,109,311
553369,102,239
553379,102,197
553389,91,161
553399,88,144
553409,80,125
553419,82,109
553429,81,112
553439,90,166
553449,95,204
553459,90,292
553469,86,345
553479,92,432
553489,94,465
553499,96,496
553509,93,503
553519,83,487
553529,87,439
553539,77,382
553549,77,367
553559,80,399
553569,79,354
553579,78,336
553589,74,324
553599,78,378
558108,78,214
558118,82,225
558128,79,211
558138,77,213
558148,80,208
558158,85,212
558168,80,210
558178,84,223
558188,77,206
558198,77,221
558208,74,215
558218,80,221
558228,79,211
558238,81,219
558248,80,208
558258,82,221
558268,77,214
558278,78,221
558288,80,211
558298,80,218
558308,78,209
558318,80,217
558328,74,214
558338,81,212
558348,75,214
558358,80,221
558368,82,210
558378,80,219
558388,71,212
558398,80,216
558408,65,198
558418,74,208
558428,71,208
558438,69,222
558448,61,208
558458,63,213
558468,81,192
558478,105,211
558488,129,213
558498,167,212
558508,171,196
558518,143,214
558528,141,208
558538,118,976
558548,112,1789
558558,115,2350
558568,129,2879
558578,131,3407
558588,115,4095
558598,94,3833
558608,106,3426
558618,115,3181
558628,118,3189
558638,112,3137
558648,132,3111
558658,138,3088
558668,114,3055
558678,144,3041
558688,161,3005
558698,162,3009
558708,174,2960
558718,160,2965
558728,178,2963
558738,175,2991
558748,173,2957
558758,221,2974
558768,205,2979
558778,189,2977
558788,177,2974
558798,164,2975
558808,177,2977
558818,178,2991
558828,159,2970
558838,147,2992
558848,133,2987
558858,163,2985
558868,148,2980
558878,176,2992
558888,531,2947
558898,775,2955
558908,829,2942
558918,366,2946
558928,42,2930
558938,0,2930
558948,0,2931
558958,0,2941
558968,0,2910
558978,0,2907
558988,205,2922
558998,1459,2944
559008,1941,2947
559018,1754,2953
559028,1677,2954
559038,1617,2988
559048,1418,2965
559058,1264,2977
559068,1037,2977
559078,890,2973
559088,746,2983
559098,647,2979
559108,553,2973
559118,459,2983
559128,397,2981
559138,342,2993
559148,299,2983
559158,301,2990
559168,273,2991
559178,246,2993
559188,196,2994
559198,196,2994
559208,144,2987
559218,165,2992
559228,144,2992
559238,138,2998
559248,112,2992
559258,157,0
559268,364,160
559278,351,393
559288,287,941
559298,240,1455
559308,227,1677
559318,189,1811
559328,163,1774
559338,155,1733
559348,145,1554
559358,148,1466
559368,169,1294
559378,157,1162
559388,147,1006
559398,176,912
559408,186,766
559418,166,698
559428,138,589
559438,119,570
559448,81,470
559458,96,464
559468,103,406
559478,101,413
559488,80,368
559498,89,355
559508,87,322
559518,91,325
559528,128,305
559538,129,302
559548,102,273
559558,96,274
559568,127,236
559578,114,256
559588,95,240
559598,106,249
559608,100,238
559618,128,236
559628,128,222
559638,118,245
559648,128,231
559658,109,245
559668,106,242
559678,113,224
559688,128,208
559698,165,204
559708,162,208
559718,123,215
559728,142,185
559738,111,195
559748,101,177
559758,101,176
559768,126,223
559778,128,251
559788,118,299
559798,121,279
559808,128,231
559818,162,231
559828,145,253
559838,167,377
559848,193,370
559858,200,343
559868,167,415
559878,146,386
559888,128,358
559898,102,406
559908,71,387
559918,70,375
559928,112,311
559938,122,266
559948,117,239
559958,111,281
559968,129,306
559978,139,303
559988,111,396
559998,101,384
560008,82,379
560018,87,377
560028,80,301
560038,93,266
560048,112,296
560058,129,383
560068,116,390
560078,115,331
560088,86,340
560098,95,279
564607,86,237
564617,89,237
564627,80,237
564637,13,219
564647,91,223
564657,102,232
564667,87,232
564677,87,222
564687,45,228
564697,81,227
564707,128,227
564717,0,229
564727,89,233
564737,101,234
564747,91,235
564757,87,226
564767,85,227
564777,83,224
564787,91,237
564797,101,233
564807,85,228
564817,78,233
564827,87,227
564837,80,233
564847,103,230
564857,108,225
564867,93,225
564877,90,224
564887,106,225
564897,104,218
564907,97,218
564917,106,211
564927,101,237
564937,125,262
564947,124,272
564957,112,271
564967,122,278
564977,81,256
564987,112,282
564997,96,256
565007,95,273
565017,71,262
565027,72,385
565037,100,379
565047,110,282
565057,134,259
565067,178,998
565077,174,1776
565087,142,2342
565097,286,615
565107,312,689
565117,236,567
565127,238,533
565137,257,535
565147,179,766
565157,207,414
565167,178,383
565177,64,384
565187,203,342
565197,144,396
565207,152,389
565217,150,591
565227,170,854
565237,207,484
565247,183,291
565257,189,447
565267,145,295
565277,126,619
565287,190,309
565297,204,277
565307,162,253
565317,113,265
565327,118,272
565337,135,263
565347,109,272
565357,107,290
565367,114,282
565377,110,268
565387,120,272
565397,64,256
565407,98,246
565417,91,235
565427,93,241
565437,95,245
565447,135,246
565457,144,237
565467,151,228
565477,128,218
565487,151,233
565497,144,229
565507,125,240
565517,122,243
565527,123,253
565537,112,254
565547,126,305
565557,139,239
565567,130,233
565577,114,240
565587,170,239
565597,150,261
565607,154,320
565617,130,542
565627,145,489
565637,155,615
565647,173,830
565657,157,477
565667,155,878
565677,176,656
565687,225,1467
565697,210,2094
565707,163,2608
565717,160,3031
565727,142,3493
565737,362,1238
565747,433,1052
565757,345,868
565767,288,723
565777,275,631
565787,276,550
565797,227,465
565807,203,431
565817,189,397
565827,177,357
565837,208,320
565847,192,304
565857,163,290
565867,155,284
565877,146,272
565887,145,261
565897,143,262
565907,154,272
565917,144,256
565927,133,241
565937,111,235
565947,80,240
565957,61,229
565967,90,225
565977,106,224
565987,112,221
565997,112,207
566007,123,210
566017,103,210
566027,138,218
566037,124,206
566047,133,230
566057,115,240
566067,95,239
566077,82,243
566087,112,265
566097,110,259
566107,128,258
566117,138,266
566127,190,253
566137,195,240
566147,185,240
566157,203,238
566167,175,243
566177,124,215
566187,101,226
566197,105,227
566207,110,240
566217,112,229
566227,101,229
566237,87,179
566247,108,178
566257,122,190
566267,128,221
566277,115,245
566287,117,228
566297,111,204
566307,90,204
566317,91,203
566327,106,204
566337,138,206
566347,146,208
566357,176,203
566367,159,225
566377,143,246
566387,125,282
566397,118,297
566407,107,283
566417,103,299
566427,108,320
566437,91,330
566447,82,347
566457,78,286
566467,75,299
566477,62,283
566487,64,253
566497,83,227
566507,99,277
566517,90,238
566527,103,201
566537,94,203
566547,86,256
566557,74,273
566567,80,334
566577,85,366
566587,73,436
566597,62,439
571106,79,209
571116,80,194
571126,80,199
571136,71,195
571146,80,199
571156,81,170
571166,82,210
571176,80,208
571186,81,208
571196,79,114
571206,82,208
571216,75,194
571226,76,203
571236,68,194
571246,80,205
571256,80,193
571266,81,208
571276,79,192
571286,80,207
571296,71,179
571306,80,208
571316,78,144
571326,81,211
571336,81,195
571346,80,206
571356,80,201
571366,72,208
571376,70,112
571386,80,208
571396,83,95
571406,90,193
571416,101,168
571426,99,197
571436,118,203
571446,107,203
571456,125,197
571466,107,194
571476,112,192
571486,132,1104
571496,112,2000
571506,87,2391
571516,61,2982
571526,50,3475
571536,89,4095
571546,81,3728
571556,82,3389
571566,107,3228
571576,84,3204
571586,138,3138
571596,129,3123
571606,150,3078
571616,176,3063
571626,199,3039
571636,210,3007
571646,225,3008
571656,202,3018
571666,199,2966
571676,171,2974
571686,192,2969
571696,204,2969
571706,179,1687
571716,188,616
571726,162,1165
571736,143,2979
571746,155,2971
571756,177,2983
571766,174,2977
571776,164,2979
571786,156,2987
571796,192,2977
571806,178,2986
571816,193,2992
571826,192,2983
571836,223,2992
571846,223,2986
571856,211,3011
571866,229,2986
571876,188,2979
571886,191,2989
571896,194,2994
571906,162,2990
571916,166,3007
571926,180,2983
571936,174,2991
571946,186,2992
571956,156,2993
571966,160,2992
571976,193,2997
571986,163,2994
571996,174,3004
572006,202,3004
572016,176,3020
572026,196,2989
572036,173,2993
572046,188,2996
572056,214,2997
572066,167,3001
572076,169,3004
572086,163,3013
572096,143,2998
572106,151,2998
572116,139,3001
572126,143,2995
572136,129,2997
572146,166,3010
572156,161,2988
572166,179,2998
572176,155,3022
572186,145,3023
572196,117,3017
572206,135,3004
572216,125,3006
572226,125,2999
572236,115,3003
572246,122,3002
572256,149,3008
572266,145,3013
572276,112,3056
572286,129,3008
572296,141,3002
572306,129,2993
572316,123,3015
572326,106,3009
572336,106,3012
572346,115,2998
572356,261,0
572366,331,0
572376,272,112
572386,256,1121
572396,213,1729
572406,260,2075
572416,249,2070
572426,225,1966
572436,181,1855
572446,167,1765
572456,158,1648
572466,166,1427
572476,153,1277
572486,121,1123
572496,115,978
572506,128,880
572516,132,747
572526,125,656
572536,122,599
572546,98,551
572556,80,506
572566,96,455
572576,115,405
572586,113,379
572596,133,339
572606,112,307
572616,96,269
572626,111,254
572636,112,253
572646,97,227
572656,105,236
572666,92,238
572676,83,251
572686,98,256
572696,122,226
572706,110,208
572716,111,200
572726,105,224
572736,105,226
572746,103,258
572756,89,314
572766,108,256
572776,90,201
572786,97,162
572796,105,178
572806,95,165
572816,113,192
572826,121,247
572836,112,208
572846,113,243
572856,114,282
572866,112,304
572876,120,429
572886,122,437
572896,106,375
572906,114,342
572916,90,481
572926,112,461
572936,81,407
572946,64,375
572956,79,330
572966,83,299
572976,89,227
572986,76,244
572996,94,372
573006,93,365
573016,80,404
573026,71,435
573036,73,389
573046,66,373
573056,75,383
573066,67,358
573076,80,324
573086,80,301
573096,77,229
577605,234,208
577615,87,213
577625,89,210
577635,101,221
577645,90,211
577655,97,214
577665,85,204
577675,96,215
577685,85,214
577695,95,217
577705,86,215
577715,91,217
577725,80,207
577735,87,215
577745,91,213
577755,105,223
577765,95,208
577775,93,219
577785,92,208
577795,100,208
577805,95,205
577815,99,211
577825,100,207
577835,103,208
577845,96,204
577855,90,204
577865,87,198
577875,80,208
577885,75,197
577895,77,204
577905,71,208
577915,85,226
577925,96,217
577935,108,238
577945,107,236
577955,105,256
577965,125,247
577975,125,255
577985,80,1216
577995,91,1975
578005,122,2447
578015,129,3066
578025,142,4095
578035,128,4095
578045,140,3582
578055,156,3301
578065,176,3197
578075,187,3169
578085,172,3104
578095,165,3106
578105,149,3058
578115,166,3062
578125,165,3024
578135,176,3017
578145,177,2976
578155,176,2970
578165,135,2943
578175,129,2981
578185,138,2963
578195,171,2982
578205,177,2974
578215,177,2985
578225,188,2979
578235,163,2983
578245,149,2969
578255,157,2988
578265,157,2973
578275,160,2992
578285,150,2975
578295,155,2993
578305,157,2983
578315,174,3023
578325,178,2987
578335,176,3008
578345,167,2970
578355,207,3003
578365,192,2991
578375,182,3003
578385,177,1723
578395,160,1430
578405,143,278
578415,131,1861
578425,155,481
578435,161,656
578445,144,73
578455,143,3014
578465,167,3009
578475,153,3012
578485,176,3001
578495,183,3007
578505,126,3007
578515,155,2997
578525,187,2992
578535,176,3010
578545,189,2983
578555,166,3010
578565,176,2993
578575,188,3015
578585,176,3001
578595,179,3019
578605,127,2997
578615,162,3020
578625,166,2999
578635,156,3015
578645,192,2992
578655,401,0
578665,371,511
578675,352,1118
578685,309,1585
578695,294,1978
578705,265,2032
578715,241,2126
578725,218,1938
578735,192,1867
578745,168,1621
578755,155,1535
578765,171,1280
578775,170,1181
578785,157,957
578795,133,901
578805,118,720
578815,123,681
578825,179,550
578835,142,551
578845,115,448
578855,103,420
578865,0,341
578875,94,368
578885,150,304
578895,160,320
578905,146,286
578915,167,308
578925,197,271
578935,175,294
578945,144,270
578955,123,272
578965,45,327
578975,90,304
578985,178,235
578995,82,253
579005,60,243
579015,80,241
579025,122,238
579035,80,238
579045,49,269
579055,102,289
579065,87,304
579075,58,295
579085,114,305
579095,117,329
579105,130,1178
579115,147,1936
579125,109,2461
579135,321,673
579145,295,656
579155,260,592
579165,274,501
579175,259,481
579185,178,438
579195,161,402
579205,144,345
579215,122,306
579225,178,283
579235,126,317
579245,154,324
579255,150,325
579265,107,273
579275,144,256
579285,128,231
579295,112,243
579305,113,224
579315,160,220
579325,144,336
579335,128,352
579345,114,303
579355,109,285
579365,93,313
579375,98,353
579385,100,384
579395,139,416
579405,144,377
579415,139,343
579425,72,297
579435,129,290
579445,129,238
579455,126,208
579465,112,178
579475,101,187
579485,96,163
579495,135,174
579505,42,215
579515,100,297
579525,81,272
579535,33,272
579545,11,239
579555,86,241
579565,81,192
579575,80,182
579585,83,176
579595,64,178
584104,90,195
584114,82,223
584124,85,225
584134,85,224
584144,95,238
584154,89,234
584164,87,238
584174,89,229
584184,93,228
584194,89,217
584204,85,224
584214,92,227
584224,95,229
584234,90,218
584244,98,226
584254,99,217
584264,99,230
584274,98,223
584284,103,225
584294,100,220
584304,91,222
584314,92,218
584324,97,229
584334,92,220
584344,93,223
584354,77,234
584364,85,237
584374,86,223
584384,103,235
584394,105,235
584404,115,242
584414,123,225
584424,145,205
584434,138,212
584444,118,245
584454,97,241
584464,80,255
584474,119,490
584484,192,1274
584494,167,1941
584504,170,2503
584514,154,2981
584524,133,3211
584534,129,3952
584544,119,3606
584554,138,3294
584564,138,3223
584574,174,3137
584584,182,3138
584594,173,3080
584604,175,3067
584614,201,3043
584624,202,3055
584634,201,3004
584644,187,2992
584654,183,2955
584664,206,2967
584674,187,2946
584684,183,2978
584694,191,2957
584704,215,2993
584714,194,2964
584724,173,2989
584734,187,2966
584744,178,2998
584754,176,2970
584764,202,2992
584774,187,1382
584784,192,1440
584794,182,2851
584804,185,1930
584814,190,563
584824,204,653
584834,206,39
584844,203,510
584854,207,21
584864,208,475
584874,393,0
584884,459,508
584894,400,25
584904,347,487
584914,276,21
584924,238,511
584934,240,20
584944,217,509
584954,211,15
584964,156,482
584974,128,10
584984,112,498
584994,144,13
585004,197,500
585014,181,13
585024,149,528
585034,170,16
585044,151,469
585054,144,12
585064,119,480
585074,129,9
585084,139,3279
585094,146,3171
585104,208,1334
585114,353,1439
585124,343,1463
585134,304,1233
585144,256,1085
585154,215,894
585164,178,749
585174,147,688
585184,132,693
585194,122,524
585204,147,432
585214,159,431
585224,143,410
585234,135,340
585244,147,266
585254,160,297
585264,173,350
585274,144,275
585284,112,250
585294,111,222
585304,103,199
585314,139,200
585324,143,325
585334,167,253
585344,142,297
585354,102,214
585364,65,327
585374,80,267
585384,131,272
585394,175,213
585404,195,211
585414,190,215
585424,189,335
585434,176,271
585444,160,303
585454,134,438
585464,176,1443
585474,230,2053
585484,227,2559
585494,238,2990
585504,199,3280
585514,441,1023
585524,415,863
585534,346,723
585544,323,700
585554,288,624
585564,261,458
585574,231,399
585584,209,379
585594,206,347
585604,201,388
585614,173,363
585624,181,343
585634,188,367
585644,176,383
585654,158,400
585664,165,384
585674,167,354
585684,158,308
585694,142,306
585704,160,366
585714,144,291
585724,160,320
585734,154,312
585744,144,246
585754,134,245
585764,129,283
585774,119,190
585784,111,208
585794,112,138
585804,107,187
585814,102,92
585824,106,177
585834,97,346
585844,91,278
585854,107,222
585864,122,357
585874,116,249
585884,109,311
585894,90,208
585904,87,229
585914,78,176
585924,84,256
585934,80,320
585944,86,314
585954,95,304
585964,97,387
585974,101,459
585984,106,373
585994,96,266
586004,95,335
586014,87,304
586024,96,290
586034,92,242
586044,94,275
586054,89,186
586064,103,245
586074,96,299
586084,92,209
586094,83,304
590603,102,241
590613,96,238
590623,96,234
590633,103,238
590643,99,231
590653,107,234
590663,102,227
590673,107,237
590683,109,231
590693,107,241
590703,109,237
590713,112,241
590723,105,229
590733,101,237
590743,103,235
590753,112,233
590763,103,226
590773,105,240
590783,98,227
590793,99,235
590803,91,229
590813,96,231
590823,97,227
590833,109,236
590843,97,236
590853,100,238
590863,112,233
590873,102,231
590883,99,233
590893,116,242
590903,100,240
590913,95,249
590923,81,238
590933,82,247
590943,94,247
590953,121,259
590963,123,262
590973,139,1239
590983,211,1185
590993,185,1969
591003,185,2470
591013,353,855
591023,383,1621
591033,353,2334
591043,310,2762
591053,449,848
591063,486,733
591073,463,647
591083,368,580
591093,320,531
591103,266,432
591113,229,395
591123,198,343
591133,192,316
591143,159,304
591153,172,310
591163,144,293
591173,154,274
591183,156,263
591193,157,257
591203,140,246
591213,112,256
591223,101,258
591233,97,244
591243,79,240
591253,71,238
591263,78,240
591273,77,240
591283,79,210
591293,57,199
591303,64,190
591313,83,208
591323,87,218
591333,115,228
591343,137,231
591353,135,252
591363,140,245
591373,112,240
591383,103,239
591393,83,240
591403,65,219
591413,72,228
591423,69,234
591433,96,240
591443,220,249
591453,106,242
591463,111,237
591473,105,236
591483,97,237
591493,96,234
591503,97,215
591513,132,225
591523,134,210
591533,151,211
591543,156,224
591553,134,229
591563,118,215
591573,128,227
591583,162,234
591593,169,225
591603,144,227
591613,131,213
591623,123,207
591633,106,223
591643,108,226
591653,128,240
591663,113,240
591673,109,250
591683,100,240
591693,107,257
591703,80,231
591713,71,231
591723,113,237
591733,138,247
591743,155,268
591753,144,274
591763,123,269
591773,111,285
591783,144,270
591793,144,275
591803,112,274
591813,122,279
591823,118,259
591833,136,274
591843,176,240
591853,204,214
591863,164,208
591873,182,227
591883,176,198
591893,147,184
591903,149,193
591913,155,227
591923,167,218
591933,144,192
591943,182,161
591953,191,170
591963,185,167
591973,169,214
591983,175,217
591993,174,259
592003,166,238
592013,160,258
592023,137,220
592033,103,302
592043,107,311
592053,85,259
592063,98,288
592073,129,225
592083,146,208
592093,134,277
592103,108,306
592113,128,288
592123,144,261
592133,147,215
592143,187,221
592153,192,198
592163,150,201
592173,161,241
592183,155,220
592193,154,198
592203,146,186
592213,183,191
592223,190,145
592233,184,198
592243,152,208
592253,176,176
592263,169,190
592273,181,236
592283,160,257
592293,162,262
592303,159,240
592313,144,263
592323,103,261
592333,108,288
592343,102,285
592353,100,275
592363,105,219
592373,102,211
592383,106,225
592393,109,243
592403,122,245
592413,128,266
592423,123,261
592433,137,273
592443,123,273
592453,119,254
592463,112,223
592473,123,189
592483,128,144
592493,129,190
592503,112,222
592513,162,217
592523,127,220
592533,128,240
592543,116,234
592553,111,240
592563,114,229
592573,112,237
592583,110,225
592593,97,231
597102,0,58
597112,0,58
597122,0,50
597132,0,50
597142,0,54
597152,0,65
597162,0,55
597172,0,55
597182,0,59
597192,0,53
597202,0,53
597212,0,54
597222,0,59
597232,0,60
597242,0,64
597252,0,55
597262,0,62
597272,0,59
597282,0,57
597292,0,54
597302,0,57
597312,0,58
597322,0,55
597332,0,49
597342,0,55
597352,0,59
597362,0,79
597372,0,80
597382,0,54
597392,0,56
597402,0,59
597412,0,63
597422,0,48
597432,0,49
597442,0,63
597452,0,80
597462,0,93
597472,0,91
597482,0,95
597492,0,99
597502,0,143
597512,0,101
597522,0,107
597532,0,80
597542,0,77
597552,0,528
597562,0,1425
597572,0,320
597582,0,310
597592,0,455
597602,3811,660
597612,3808,1535
597622,3799,2195
597632,3807,2623
597642,3811,3155
597652,3797,3907
597662,3797,4095
597672,3799,3541
597682,3614,3329
597692,2999,3215
597702,2533,3174
597712,2135,3127
597722,1808,3110
597732,1505,3087
597742,1264,3083
597752,1059,3047
597762,908,3021
597772,763,3011
597782,613,2966
597792,551,2959
597802,427,2981
597812,406,2966
597822,362,2971
597832,313,2963
597842,282,2970
597852,285,2966
597862,247,2970
597872,222,2983
597882,202,2976
597892,182,2971
597902,150,2969
597912,165,2967
597922,139,2973
597932,112,2971
597942,112,2995
597952,83,2960
597962,202,2957
597972,295,2940
597982,336,2937
597992,192,2928
598002,112,2941
598012,0,2913
598022,0,2915
598032,0,2923
598042,0,2928
598052,0,2907
598062,0,2907
598072,0,0
598082,0,2715
598092,0,3815
598102,0,3858
598112,0,3815
598122,0,3807
598132,0,3408
598142,0,3792
598152,0,3823
598162,0,3818
598172,0,3822
598182,0,3813
598192,0,3819
598202,0,3817
598212,0,3811
598222,0,3583
598232,1483,3204
598242,1571,2810
598252,1355,2417
598262,1105,2158
598272,891,1851
598282,746,1638
598292,629,1404
598302,511,1245
598312,432,1063
598322,383,948
598332,335,779
598342,279,722
598352,249,597
598362,197,561
598372,176,474
598382,144,416
598392,139,352
598402,117,342
598412,112,336
598422,105,325
598432,116,1338
598442,103,2215
598452,64,2731
598462,33,3455
598472,253,1245
598482,338,1183
598492,309,963
598502,271,817
598512,215,698
598522,192,640
598532,170,641
598542,136,530
598552,124,498
598562,122,484
598572,100,496
598582,81,525
598592,65,453
598602,60,391
598612,143,371
598622,199,397
598632,183,366
598642,170,367
598652,159,353
598662,143,336
598672,122,341
598682,109,407
598692,128,386
598702,278,304
598712,327,272
598722,170,284
598732,0,243
598742,0,225
598752,0,196
598762,0,208
598772,0,209
598782,0,210
598792,0,173
598802,0,142
598812,0,126
598822,0,132
598832,0,123
598842,0,119
598852,0,103
598862,0,112
598872,0,102
598882,0,102
598892,0,97
598902,0,103
598912,0,97
598922,0,105
598932,0,89
598942,0,106
598952,0,95
598962,0,81
598972,0,80
598982,0,87
598992,0,81
599002,0,86
599012,0,91
599022,0,85
599032,0,78
599042,0,78
599052,0,74
599062,0,74
599072,0,77
599082,0,86
599092,0,80
603601,15,71
603611,7,68
603621,15,79
603631,16,69
603641,19,80
603651,15,68
603661,10,77
603671,0,75
603681,5,79
603691,7,76
603701,16,82
603711,11,79
603721,14,86
603731,6,78
603741,16,82
603751,5,73
603761,10,81
603771,10,70
603781,16,80
603791,16,79
603801,16,80
603811,12,70
603821,17,80
603831,19,70
603841,15,82
603851,16,75
603861,34,76
603871,29,66
603881,44,80
603891,53,88
603901,62,103
603911,64,80
603921,45,82
603931,64,147
603941,53,77
603951,51,69
603961,68,66
603971,68,86
603981,50,101
603991,48,130
604001,81,171
604011,93,121
604021,126,1147
604031,122,1844
604041,112,2381
604051,116,2970
604061,123,3415
604071,105,4095
604081,80,3641
604091,71,3344
604101,89,3218
604111,80,3182
604121,75,3134
604131,59,3109
604141,48,3089
604151,46,3063
604161,53,3047
604171,65,3013
604181,80,3021
604191,74,2970
604201,80,2963
604211,108,2970
604221,87,2965
604231,80,2968
604241,75,2971
604251,91,2975
604261,98,2970
604271,103,2974
604281,102,3002
604291,110,2981
604301,123,2963
604311,97,2981
604321,85,2972
604331,80,3001
604341,91,2975
604351,69,2982
604361,80,2981
604371,314,0
604381,337,0
604391,272,667
604401,239,1422
604411,247,1461
604421,221,1474
604431,174,1456
604441,146,1406
604451,123,1343
604461,103,1209
604471,80,1050
604481,95,917
604491,82,802
604501,87,703
604511,102,589
604521,112,537
604531,86,464
604541,84,387
604551,79,317
604561,73,277
604571,74,234
604581,62,229
604591,61,226
604601,48,187
604611,50,157
604621,90,150
604631,89,144
604641,77,163
604651,67,401
604661,79,150
604671,64,144
604681,72,121
604691,69,94
604701,79,82
604711,122,96
604721,94,80
604731,100,81
604741,80,84
604751,87,80
604761,86,78
604771,106,75
604781,101,100
604791,91,107
604801,127,99
604811,130,128
604821,145,144
604831,125,123
604841,124,164
604851,112,181
604861,126,195
604871,98,169
604881,103,139
604891,94,137
604901,73,192
604911,66,175
604921,123,236
604931,137,323
604941,112,509
604951,101,299
604961,80,276
604971,64,236
604981,51,239
604991,68,288
605001,78,301
605011,78,391
605021,97,383
605031,94,335
605041,94,300
605051,78,247
605061,81,260
605071,64,247
